"Y" "X1" "X2" "X3" "X4" "X5" "loc.x" "loc.y"
"595" -0.531718577734902 -0.507309553059448 -1.97977955685261 0.184270197172235 0.346066769506773 0.535935173231245 0.827586206896552 0.655172413793103
"596" -0.564515802030004 -0.818704999598355 -1.43254649110845 0.0183086704927963 -0.0210895029890201 -0.66737226452077 0.862068965517241 0.655172413793103
"597" -0.404799880936024 -0.382098327898426 -0.413071476546857 0.285930761502204 0.523150694514776 -1.30164298073546 0.896551724137931 0.655172413793103
"598" 0.419801531913296 0.985156046872025 0.293209198867998 1.33325594321971 -0.521452286597837 -0.906563052516225 0.931034482758621 0.655172413793103
"599" 1.63910369073692 1.96112930621504 0.285222248576011 2.14677613689033 -0.992106396151803 -0.0456682593014572 0.96551724137931 0.655172413793103
"600" -0.0208293402368789 0.430069784820595 0.209087905516666 1.12017151182537 -1.37479360794063 -0.134535759825602 1 0.655172413793103
"601" -0.139270733453231 -0.385239350171772 1.12885512338888 -1.25198395046941 -1.4052268909813 0.150242474042232 0 0.689655172413793
"602" -1.05921857150178 -0.501239188113658 1.25090801549171 -0.513545050277564 -2.05598292161511 0.970711842194641 0.0344827586206897 0.689655172413793
"603" -0.355381030121083 0.0669407963974648 1.293669031654 -0.626006218916561 -1.44441333454273 -0.146479700983173 0.0689655172413793 0.689655172413793
"604" -0.349290711001432 -0.365879888615524 1.14527303095453 -0.529306706905001 -0.265841168986297 0.140978225920605 0.103448275862069 0.689655172413793
"605" 1.05041896963847 0.784477390353446 1.27354517115974 -0.146653218409006 -0.394472565616922 0.609131488680234 0.137931034482759 0.689655172413793
"606" -0.587207463491433 -0.187605113761348 0.958105577826972 0.389946902003142 0.926839185920693 0.916758583575806 0.172413793103448 0.689655172413793
"607" -0.0949694883059475 -0.833132825319132 0.0310267345408465 0.730065125118212 -0.173508370667338 0.285856895761848 0.206896551724138 0.689655172413793
"608" 0.0681776221810138 -1.01504932041001 0.758913729993545 0.135154161581952 -0.290442092027296 0.503960154421383 0.241379310344828 0.689655172413793
"609" 0.568640972007381 -1.00209511320585 1.36776799923367 -0.0848505499382966 -1.00187033563251 0.15437717377716 0.275862068965517 0.689655172413793
"610" -0.29312643610066 -1.83330570547895 0.245189763310395 -0.123008033882199 -0.122619575243805 -1.13074171152225 0.310344827586207 0.689655172413793
"611" -0.722177670968599 -0.875504529858984 1.45373160849837 -0.190718110632056 0.934788305217851 -0.0935572307801596 0.344827586206897 0.689655172413793
"612" -0.023122635878511 -1.59912890867447 1.80581862045065 -1.09943070866553 1.80850406075043 0.225652675771553 0.379310344827586 0.689655172413793
"613" -0.91785015325704 0.150628457305193 1.66092773439966 0.0829388914563784 1.01011963237628 0.664601241920966 0.413793103448276 0.689655172413793
"614" 0.512732306316686 1.58202040650242 1.03663661286032 -0.581360867024801 1.57912788807295 1.53706461419026 0.448275862068966 0.689655172413793
"615" 1.21732277694966 1.74745387492486 1.28916895880708 -1.31274793068288 0.279371032887669 1.53364730622122 0.482758620689655 0.689655172413793
"616" 1.5184200258315 1.2361337840196 1.84740495110477 -0.909783775404455 0.635699826906478 1.62883661614859 0.517241379310345 0.689655172413793
"617" 0.0208113556201883 0.397949361669954 1.50057112658325 -0.125884189411497 0.925676057910874 2.34111263820467 0.551724137931034 0.689655172413793
"618" 1.19358436194736 -0.141383820694502 2.19691473491069 0.231544548084176 -0.464657525571266 0.570947725316765 0.586206896551724 0.689655172413793
"619" -1.63992438000742 -1.64928366205693 0.986064027919443 0.208011354504321 0.491062227347393 0.87577050876993 0.620689655172414 0.689655172413793
"620" -1.90963539980284 -1.84449363799779 -0.114057314431405 -0.0441758803072958 0.102495528763507 1.86248045043047 0.655172413793103 0.689655172413793
"621" -1.2335690348788 -1.26194310720508 -0.465839529044192 -0.19110474214034 0.0323347434071094 1.20273465379519 0.689655172413793 0.689655172413793
"622" -1.9068662411524 -1.0853138979637 -0.181082071699707 0.436759347620466 0.515427522398071 0.172379481881609 0.724137931034483 0.689655172413793
"623" 0.883567794376924 0.296161112527464 -0.892322968465932 0.195556379110683 0.597469982131395 0.478836869141605 0.758620689655172 0.689655172413793
"624" -0.228236804712989 -0.688006981992259 -1.1782176050801 0.504708361379796 0.197036341458297 0.0579389831788783 0.793103448275862 0.689655172413793
"625" -1.07280313677866 -0.31997840132961 -1.83518335701084 0.22271314327063 -0.119331811410512 -1.52285289110969 0.827586206896552 0.689655172413793
"626" -0.466143888027946 0.15270634112321 -2.60558097299181 1.01243741292608 -0.504184928950106 0.0518410876745099 0.862068965517241 0.689655172413793
"627" -0.271979210961758 -0.0386000747272169 -1.20651272577185 0.960395059058615 0.00973793627857849 0.577601745502587 0.896551724137931 0.689655172413793
"628" 0.678811115654267 -0.0590632842620258 0.25572179634289 1.44223020899095 -0.381442593203549 0.146008201318974 0.931034482758621 0.689655172413793
"629" 0.183843789580929 0.215030252607718 0.177155883611389 1.35019967417744 -2.22777357203341 -0.0531143350006045 0.96551724137931 0.689655172413793
"630" 0.0514503339862274 0.892872929692266 1.10193743099034 1.53763271779237 -1.78841954062146 -0.112577010862713 1 0.689655172413793
"631" 0.244127991819104 0.335541176714852 1.22780718462748 0.435303461340446 -0.586324659705224 0.777564948444196 0 0.724137931034483
"632" -0.490262330347995 -0.206441696365827 1.35976466425933 -1.17763658448501 -0.696006427667479 0.0672640423341107 0.0344827586206897 0.724137931034483
"633" 0.166536313175397 -0.173189331362461 2.4757317781931 -0.474401416368878 -1.108500450693 -0.390539266544388 0.0689655172413793 0.724137931034483
"634" -0.397319930272934 -0.0918045601213411 2.41222541155933 -1.31343586986205 0.0444266324630634 0.267960377287012 0.103448275862069 0.724137931034483
"635" 0.259182693012957 0.637831894632339 1.46532454734943 0.42327744471532 -0.285190780774221 0.314883090215799 0.137931034482759 0.724137931034483
"636" 0.339738417095398 -0.672955490708213 0.655769333682734 0.499928478912848 -0.307484335646694 1.09042302144846 0.172413793103448 0.724137931034483
"637" -0.187004415784833 -1.41647865621945 1.98262520054518 0.436737751303255 -0.426213065451844 1.36273385950427 0.206896551724138 0.724137931034483
"638" 0.574706271898836 -1.88140958792755 1.88284345273648 -0.0276137020995395 -0.134471298123493 -0.00679689037871789 0.241379310344828 0.724137931034483
"639" 0.177743621042852 -1.65991110136695 0.253159182764257 0.361320194109364 -1.25595954410557 -0.488430613697249 0.275862068965517 0.724137931034483
"640" -0.19312194766871 -1.74274431955031 -0.0881160666912341 0.761536419601202 -0.394263477282926 -1.34723924917249 0.310344827586207 0.724137931034483
"641" 0.54527067630635 -1.98548371336504 0.469908275954524 0.893274701313949 0.113888857333645 -0.508677098366207 0.344827586206897 0.724137931034483
"642" 0.308414269182611 -2.0150779753492 1.1810025557558 -0.295572616525529 0.664677460789571 -1.26055647343605 0.379310344827586 0.724137931034483
"643" 0.179603059565202 0.575445069565192 1.72011000902388 -1.91447013063018 1.1270175349675 -0.168515615742565 0.413793103448276 0.724137931034483
"644" 0.336526102222131 0.887635897927424 1.40827344291764 -1.04488579022822 1.09134578224451 0.465267514847791 0.448275862068966 0.724137931034483
"645" 1.06422449891181 1.39110272122021 2.03191424777554 -1.49035292776088 1.21189349320722 1.08755659456998 0.482758620689655 0.724137931034483
"646" 0.554447586123402 0.291286961157615 1.31038590761657 -0.256007825948273 0.0218457867298542 1.55338418629503 0.517241379310345 0.724137931034483
"647" -0.0690571427372652 0.25652077060372 0.876258445882376 -1.32178795559387 1.36538555603465 2.01173643493649 0.551724137931034 0.724137931034483
"648" -0.637381118026922 -0.308107029380882 1.03837082208916 -0.696195075603382 1.04506316659801 1.59484205924717 0.586206896551724 0.724137931034483
"649" -1.66789395429099 -2.15225094721897 1.26219177039746 -1.24071029982065 -0.73427227746859 0.881817727395582 0.620689655172414 0.724137931034483
"650" -3.1725514057207 -3.01475370187061 -0.146014622450436 -0.520311077285685 0.0362396506816598 1.73981522678008 0.655172413793103 0.724137931034483
"651" -2.43844789387652 -2.93194699736371 -0.178000949865579 0.0671876852679561 -0.06455933837413 0.864682855795793 0.689655172413793 0.724137931034483
"652" -0.707154933056736 -1.60648401541718 -0.725796112196313 0.47825822997896 -0.0659313836049682 0.332036291026656 0.724137931034483 0.724137931034483
"653" -0.571345809165688 -0.253219156338127 -1.17294384024051 0.944545778086197 0.296634584511487 0.124553466892992 0.758620689655172 0.724137931034483
"654" -0.170188431595498 0.119777411231808 -0.505045217434387 0.221710781204688 0.837308189269257 -0.128066164341366 0.793103448275862 0.724137931034483
"655" -0.427923076598814 -0.261037240327596 -1.46957651404559 0.240377165325269 0.451992716236696 -0.474168677682746 0.827586206896552 0.724137931034483
"656" 0.28880460721244 -0.0519500729082735 -1.87267819912245 0.942893424160352 0.234115735546762 -0.420441024204261 0.862068965517241 0.724137931034483
"657" 0.827482292424732 0.756305492096191 -2.12353583125924 0.716859716091565 0.160135343463813 1.04238716802994 0.896551724137931 0.724137931034483
"658" -1.04416251506225 -0.858905624033282 -0.707383654802165 1.19640116003727 -1.72391827303485 0.252266425600327 0.931034482758621 0.724137931034483
"659" -0.766786214889365 -0.809070206593028 -0.611756366776814 1.20219841996639 -1.36938484139848 0.293178303778972 0.96551724137931 0.724137931034483
"660" -0.686114169934885 -0.25799789057597 0.515206427278173 1.14961744598207 -1.04323945966885 -0.466958118892994 1 0.724137931034483
"661" 0.0556457861926652 1.28610042118455 2.68255271599047 0.516861034144753 0.571189142923769 0.559943450221833 0 0.758620689655172
"662" 0.320304649891143 0.975099572149571 2.46766915747824 -1.44569999829298 -0.864837581902688 0.101034951589115 0.0344827586206897 0.758620689655172
"663" 0.445124352644915 1.04510527224047 1.27833946718308 -1.45474903605356 -0.631966840561311 0.176773351766817 0.0689655172413793 0.758620689655172
"664" -0.338580666805619 -0.134622356702403 2.5532645725571 -1.97704781959379 0.431320675456731 0.106910810827176 0.103448275862069 0.758620689655172
"665" -0.262000372304124 -0.122803611850852 1.15040046056302 0.00883147710051076 0.644217536352141 0.529660133343096 0.137931034482759 0.758620689655172
"666" 0.150270859857426 -0.492032038759831 1.46861914097609 0.223822774328983 -0.202290319577613 1.15191265984887 0.172413793103448 0.758620689655172
"667" 0.340852528497279 -1.56920682891213 1.08867442930788 0.100128652481722 1.07464816517357 0.71708298041402 0.206896551724138 0.758620689655172
"668" -0.0268604582081253 -1.40361632429431 1.87926122117006 -1.0684044380155 -0.119443132932762 0.758925015868394 0.241379310344828 0.758620689655172
"669" -0.601765198821519 -1.41387779794898 1.04991880866065 0.28649536710591 -0.55674933600153 -1.95797712719658 0.275862068965517 0.758620689655172
"670" 0.880481467968428 -1.58085509474751 1.40713799044786 -0.798252642727897 -1.23146876913231 -1.63138876310954 0.310344827586207 0.758620689655172
"671" -0.315758141968795 -1.61194885967628 0.0970540649649178 -1.21631386705276 -0.905142775503539 -1.26233272981127 0.344827586206897 0.758620689655172
"672" -0.400668206919746 -0.573231392842754 1.69358073689466 -2.62383151034024 0.256023356450352 -0.505772367880067 0.379310344827586 0.758620689655172
"673" -0.647139240690096 0.315253980839332 1.90705984340565 -1.97301874042911 0.360255320297412 -1.31686394230998 0.413793103448276 0.758620689655172
"674" 0.276101707629411 0.219192330640497 1.19660214578706 -2.23836575877413 1.14760131869685 -1.6533357791241 0.448275862068966 0.758620689655172
"675" 0.97326488029428 1.82580039108714 0.876275841870025 -1.73596649031933 1.64592811381214 0.24388125388578 0.482758620689655 0.758620689655172
"676" 0.84059096798725 1.59895953572753 1.77322414715297 -1.50033224449044 1.18903893596831 1.2315182434351 0.517241379310345 0.758620689655172
"677" -0.0584368434425936 0.244968870103413 0.944639024834925 -2.34668871783724 1.29639068116448 0.995903014044025 0.551724137931034 0.758620689655172
"678" 1.11086259722859 0.616924319242583 1.79234310690192 -2.10937101833344 1.34951397206674 0.201162466562647 0.586206896551724 0.758620689655172
"679" 0.127623474033791 -1.01334166486102 0.914014012244202 -0.993993104790668 0.568675117658022 0.956161970708821 0.620689655172414 0.758620689655172
"680" -3.35158005226689 -3.27963804905001 0.212150953457405 -1.71059596994399 -0.644703643525704 0.654216770983733 0.655172413793103 0.758620689655172
"681" -1.97829735850359 -2.00137520938996 -0.538139147498537 -0.976551672546121 -0.438828733631478 -0.266990886219516 0.689655172413793 0.758620689655172
"682" -2.4931459876643 -2.0740034408164 -0.493312035021923 -0.166509083536118 -0.676367896636026 0.142213489979902 0.724137931034483 0.758620689655172
"683" -1.84707077786748 -1.36600613701343 -1.20465070918716 0.0888597970483363 0.644251018387495 -0.465154260267628 0.758620689655172 0.758620689655172
"684" -0.759906668907873 -1.15902637449865 -0.547576822039262 0.974972401272605 0.393599115756217 -1.54126212994526 0.793103448275862 0.758620689655172
"685" -1.46328495968476 -1.31978724744136 -0.24224958214822 -0.0906745633982979 -1.4661084624715 -1.35654031185003 0.827586206896552 0.758620689655172
"686" -1.45321607344174 -0.924449590260694 -0.12288680193137 0.973282510479954 0.131385200903324 -0.971187354024504 0.862068965517241 0.758620689655172
"687" -0.473765999219057 -0.780394602639413 -0.982795314324475 0.739034697460813 0.558018355614094 0.00565299468621436 0.896551724137931 0.758620689655172
"688" -2.34134406515564 -1.52211602839252 0.365984620696694 1.22580249421087 -1.43217917816 -0.204260400775973 0.931034482758621 0.758620689655172
"689" -1.85653532751861 -1.11752632551554 0.0412083737390285 0.73079573059784 -1.53108127994005 0.425260422729775 0.96551724137931 0.758620689655172
"690" 0.0852848199638493 -0.40589485976835 0.517706308989485 1.56322849453819 -0.858773276230553 -0.0215953483061956 1 0.758620689655172
"691" 0.130816345018067 1.28701564809231 1.58235923503134 -0.907523787401935 0.616244310847698 0.430510657702819 0 0.793103448275862
"692" 0.0745523945474458 1.53947641129944 1.67934013916043 -0.908954413357022 0.218168973227114 0.684947774268643 0.0344827586206897 0.793103448275862
"693" -0.642502004275403 0.786082164404079 1.35220890480623 -0.396139373966304 0.59914208775738 0.219645593208095 0.0689655172413793 0.793103448275862
"694" -0.0244506806605964 -0.253568271830058 2.83723961753765 -0.00229439577040704 1.77758476618951 1.40303897824297 0.103448275862069 0.793103448275862
"695" -0.200976482838631 -0.390087961515732 2.16651008553274 -0.103952316475215 0.393243147016135 0.631909952993701 0.137931034482759 0.793103448275862
"696" -0.766977305630029 -0.685397593868818 2.12761316563876 -0.70047682065106 0.0340882040860215 0.276813529576439 0.172413793103448 0.793103448275862
"697" 0.125106688202606 -0.522149127962833 1.09492519608688 -0.334039333647717 0.646720169355106 0.685779343271821 0.206896551724138 0.793103448275862
"698" 0.337223415601365 -1.243246244545 0.851398118618109 -0.601265710399468 -0.0245848177587932 0.423918866127057 0.241379310344828 0.793103448275862
"699" -1.06121169514798 -1.14814536289408 0.905554864862539 -0.839473574835773 -1.31788645221609 -0.939479999553126 0.275862068965517 0.793103448275862
"700" -0.434467526512065 -0.844776655273868 1.8275590605449 -0.726670878606478 -1.05303923672332 -0.80907038499598 0.310344827586207 0.793103448275862
"701" 0.0958771511761857 0.275539903927372 1.92564945033007 -1.27834289302625 -0.174047496027238 -0.442362167463617 0.344827586206897 0.793103448275862
"702" 0.32408553510725 0.22180837620704 1.85311082493371 -2.52199901192281 1.00672769819306 -0.416057721337337 0.379310344827586 0.793103448275862
"703" 0.866344366730081 0.427998640393497 0.551537515011547 -2.82976224720127 0.518096732745582 -0.817820577374276 0.413793103448276 0.793103448275862
"704" -0.529676184951915 0.156741790057627 0.684727415820227 -1.40205448721096 0.507786799817088 -0.5685160588026 0.448275862068966 0.793103448275862
"705" 0.0695721792234919 0.119477363691105 1.79136794641743 0.0681795374250873 1.13634999526848 0.500345538244968 0.482758620689655 0.793103448275862
"706" 1.17231386596663 1.38117857087598 2.64004171380726 -0.969062204529786 1.93898662541611 1.49511097755322 0.517241379310345 0.793103448275862
"707" 1.15889142135484 2.09715932990911 1.17447920717205 -0.871233892295388 1.18136213928765 0.691449369787287 0.551724137931034 0.793103448275862
"708" 0.181138729415385 0.900244036640013 2.05941198170189 -1.87812133689158 0.66985978662496 0.626151999855928 0.586206896551724 0.793103448275862
"709" -0.232288977469347 0.0852557592522824 0.854641268732391 -1.18887301581147 0.300801291054898 1.107772860115 0.620689655172414 0.793103448275862
"710" -2.19060524744452 -1.69830073494728 -0.692060126088319 -0.974266412756027 0.104734209262449 1.11822612537929 0.655172413793103 0.793103448275862
"711" -1.37030049539471 -1.46757818958933 -0.879342065852699 -1.24749723222726 -0.134371923584957 0.758609393739687 0.689655172413793 0.793103448275862
"712" -1.83434840718318 -1.76939237388685 -0.753271406717323 -1.2905573280097 0.271863884788851 0.416745367769768 0.724137931034483 0.793103448275862
"713" -1.35853185296146 -1.77830747215777 -1.14757056528265 -0.294620952086424 0.839730096626703 -0.587927197108953 0.758620689655172 0.793103448275862
"714" -1.90913224207012 -2.07397749724716 -0.640451290202168 0.734009960335317 -0.298063252276769 -0.967428685766028 0.793103448275862 0.793103448275862
"715" -1.29567972203517 -1.18607955268848 0.0416143418823257 1.22009854494555 -0.99675931539914 -1.77023170104477 0.827586206896552 0.793103448275862
"716" -1.60499650760018 -1.78869868325895 -0.868003380610619 -0.120240743269692 -0.368665053336862 -0.759115939712264 0.862068965517241 0.793103448275862
"717" -1.41988907562086 -1.84855767890724 0.179899509922716 1.2961469786621 -0.165062610898205 0.00312007209918456 0.896551724137931 0.793103448275862
"718" -1.59333130219158 -1.77968011931131 0.360813175875965 0.944513062481433 -0.19393878311688 -0.772198172293592 0.931034482758621 0.793103448275862
"719" -0.806543642189133 -0.662983952994368 0.217819931634484 0.0407736221929749 -0.241372420196257 -0.356988972156994 0.96551724137931 0.793103448275862
"720" -1.57027991261066 -0.459257986517527 0.712510806139935 0.326309520819069 -1.01164517637099 -1.46360980859608 1 0.793103448275862
"721" -0.416308061718001 1.06509309746846 1.03224603528628 -0.49846330673559 0.34374256633541 -0.917808215552149 0 0.827586206896552
"722" -0.583837941845939 1.06670355395874 0.83083184776726 -1.20414087537176 -0.076014521558119 -0.377482907164931 0.0344827586206897 0.827586206896552
"723" 0.193115111158442 0.549552639417936 1.9571206731392 -0.815626911506722 0.95827556594279 0.246968286161198 0.0689655172413793 0.827586206896552
"724" -1.11227398658944 -0.910828525152159 1.79205225482172 -0.327287873333915 0.502053977170991 1.1083723224736 0.103448275862069 0.827586206896552
"725" 0.651979996331488 -1.23550601478106 2.28900547795055 -1.40081560389225 0.883691817223654 0.644267926734617 0.137931034482759 0.827586206896552
"726" -0.105440963617737 -1.43727780049578 2.51470605427821 -1.29650086404829 0.352558420618837 -0.512004737443758 0.172413793103448 0.827586206896552
"727" 0.0154623916522198 -1.18624345943731 1.26649208104333 -0.930722318238997 0.404169602673854 -0.119540606969553 0.206896551724138 0.827586206896552
"728" 0.064717048826086 -1.03415513604026 0.540403282262661 -0.358292040183042 -0.642763029745069 1.33839214579782 0.241379310344828 0.827586206896552
"729" 0.104360535195872 -1.79469152461323 1.34964231774341 -0.794076891661881 -0.641386576585392 -0.549214233690278 0.275862068965517 0.827586206896552
"730" -0.600964217215806 -0.781085792446614 1.79460419650064 -1.50576790728858 -0.95127242044011 -0.163054812837873 0.310344827586207 0.827586206896552
"731" -0.349334407625203 -0.331381817225089 2.34267486004079 -0.817321063593172 -0.815376687467571 -0.4236458388139 0.344827586206897 0.827586206896552
"732" 0.0180052962514339 0.699760630304033 2.00220013419691 -1.40369555231547 0.00837347697984256 -0.229251283650728 0.379310344827586 0.827586206896552
"733" -0.284075168117885 0.607631312299471 1.15284035823656 -1.51606239522653 -0.00838778761158743 0.23129281988551 0.413793103448276 0.827586206896552
"734" -0.209244881260044 0.356635969502913 0.513726766597139 -0.580154944427235 0.707600339170443 0.520240074841019 0.448275862068966 0.827586206896552
"735" 0.653830835307999 0.448781977075311 0.295160098854225 -0.200253706502421 1.11761420667556 0.190733959218754 0.482758620689655 0.827586206896552
"736" 0.575452388964378 1.02229497604882 1.23816659607163 -0.298811194223663 1.80835265118419 1.16368099946354 0.517241379310345 0.827586206896552
"737" 1.17419817950124 1.39592915413683 0.61138776232137 -0.645977279053155 2.30986758846147 -0.150092746211424 0.551724137931034 0.827586206896552
"738" 1.57981628271289 1.04813399534174 0.761238006591779 0.019571307687267 1.37081169448532 -0.159749214881412 0.586206896551724 0.827586206896552
"739" 0.347332699604157 1.25266528142914 0.476843358627921 -0.27523121921178 1.43042034118236 -0.17419529220913 0.620689655172414 0.827586206896552
"740" -0.549563452463032 -0.680217244924021 -0.184641192066226 -0.416919277665399 1.47790424798454 0.451452196288997 0.655172413793103 0.827586206896552
"741" -0.583539911480185 -0.789824641626531 -1.63888480928046 -0.720317844426468 0.233451743150757 0.96448214107409 0.689655172413793 0.827586206896552
"742" -2.71411024254476 -1.57640125179575 -0.958866547802365 0.0155785619732062 1.26282264566439 0.209467203411163 0.724137931034483 0.827586206896552
"743" -2.23552201728981 -1.90363075310955 -0.763370103346511 -0.351210212215512 0.267953817978666 -0.116507225232342 0.758620689655172 0.827586206896552
"744" -1.7840761390318 -1.82314656719172 -0.661836332225328 0.856367551520788 0.650788442298436 -1.35637442588578 0.793103448275862 0.827586206896552
"745" -1.17749113842805 -1.42506376481464 -0.615419342451497 0.622619930578052 0.216852236146125 -0.617184476777516 0.827586206896552 0.827586206896552
"746" -1.41936081151462 -1.4367550431367 -0.665304041802414 -0.5672334323525 0.424927906182182 0.32272944150589 0.862068965517241 0.827586206896552
"747" -0.936519718061619 -1.66871344696884 -0.318962838144064 -0.103183987613963 -0.845608266923239 -0.805415071610746 0.896551724137931 0.827586206896552
"748" -1.24364016218151 -0.626111384716103 -0.0570967338354199 0.155526154458582 -0.341460090318171 -1.10800593235851 0.931034482758621 0.827586206896552
"749" -0.756302666354253 -1.37101173063853 0.68214334106357 -0.723490891263947 -0.499177844251771 -0.569161454967102 0.96551724137931 0.827586206896552
"750" -0.147201630246258 -0.0474358599905103 0.518520676206167 -0.530294230996201 -0.348089519293252 -0.519507042731773 1 0.827586206896552
"751" 0.724235525178436 0.466407499831267 0.249060122964633 -0.926974286860154 0.657209983228464 0.920965208146104 0 0.862068965517241
"752" -0.0314681777058051 0.844763527275647 0.239706667168303 -1.04783906182622 0.414661194177 -0.280799438124447 0.0344827586206897 0.862068965517241
"753" 0.291627147703028 -0.836859369613951 1.8509738047034 0.0779851876184608 0.367524384028732 0.497115471305884 0.0689655172413793 0.862068965517241
"754" 0.314188253444277 -2.37864651010869 0.714066231297956 -0.893825425325114 0.843038696885921 0.685527526001818 0.103448275862069 0.862068965517241
"755" 0.257720616286154 -1.70417802249045 1.9282448599008 -1.70444745355419 -0.647931531377572 -0.254608015191687 0.137931034482759 0.862068965517241
"756" -0.213721588097663 -1.57930279113146 3.17573659313909 -1.08145316387719 -0.271950320994507 -0.0953204530121971 0.172413793103448 0.862068965517241
"757" -0.855480020291625 -1.20186309089437 1.6923801240736 -0.143508205961982 -0.38576631726674 0.182633506700518 0.206896551724138 0.862068965517241
"758" -0.156317677584366 -1.65166001440507 0.660262767921612 -0.369290932950915 -1.31503334034787 0.711535630061628 0.241379310344828 0.862068965517241
"759" 0.380202522144002 -1.17085700881053 0.583063334655927 -0.691279779299828 -1.78959386808305 0.671498472291547 0.275862068965517 0.862068965517241
"760" 0.107953615959646 0.180630702697599 1.55772058547503 -0.71705024005379 -0.718347992846505 -0.723813109918016 0.310344827586207 0.862068965517241
"761" 0.349508035971031 0.530668611535082 1.23236290301878 -1.6918410091552 -0.450118514979323 -0.292426940967187 0.344827586206897 0.862068965517241
"762" -0.107190600498214 1.01979124503862 1.59751567776765 -0.858960279867893 0.567674595411734 -0.193910949878608 0.379310344827586 0.862068965517241
"763" -0.0329301565216441 0.921598523106254 0.635018823091094 -1.31305039460938 -0.135660305709568 -0.432684327320578 0.413793103448276 0.862068965517241
"764" 0.154410340358885 1.11684317785456 -1.36484837239172 -1.04781282256679 0.278212020279134 -0.126209459197065 0.448275862068966 0.862068965517241
"765" 0.496649422249421 0.799580364643035 -1.46183624904732 -0.543208132527522 -0.369594885844606 -0.352775612728537 0.482758620689655 0.862068965517241
"766" -0.21846251069884 1.15792559077675 -0.589405537692152 -1.22872088701852 1.90980800455057 -0.455612466214818 0.517241379310345 0.862068965517241
"767" 0.764888855450106 1.89070072486092 0.0149602104155781 -0.620421471772032 1.15922091540766 -0.351113364861408 0.551724137931034 0.862068965517241
"768" 1.30228725145062 1.0844485669427 -0.261472952585214 0.916664693491137 1.01889384666926 -0.863374045085982 0.586206896551724 0.862068965517241
"769" 1.26155787234509 1.42867311134728 0.490848261576 -0.217060761634742 0.393329297671191 -0.493344393584017 0.620689655172414 0.862068965517241
"770" 0.0220059308102378 0.852248706094469 -0.121554010500584 -0.137879417520642 0.197340382041232 -0.680190522329759 0.655172413793103 0.862068965517241
"771" -0.771781355651715 -0.491468987153182 -0.844330604512809 -0.329445176406061 -0.607681533798551 0.139147061665478 0.689655172413793 0.862068965517241
"772" -1.44004640074626 -1.57662273440393 -1.2883953794385 -1.43194359722515 0.455976533777833 -0.0502315451619972 0.724137931034483 0.862068965517241
"773" -1.83876053573128 -1.26164544302463 -1.74451997496401 -0.871302998695232 0.360569375085136 -0.62603863366618 0.758620689655172 0.862068965517241
"774" 0.310645195689257 0.10393068926642 -0.63889947034419 0.253497283846063 0.086512874357899 -0.611585763568366 0.793103448275862 0.862068965517241
"775" 0.745755418185654 0.154972192487657 -0.758437552975572 0.605018748468728 -0.73297654485542 -0.516381570892042 0.827586206896552 0.862068965517241
"776" -1.17024811911337 -1.26231124723428 -1.01165613226001 -0.0174326879228772 -0.28499535300842 -0.0791303947084576 0.862068965517241 0.862068965517241
"777" -1.28811481438334 -0.335940368755082 -0.00756557141705697 -0.903635512319242 0.994225099047841 0.017841714563132 0.896551724137931 0.862068965517241
"778" 0.343680027122543 -0.422796307826254 0.392694575336581 -0.24439484500405 1.61136762069539 0.0826956134658159 0.931034482758621 0.862068965517241
"779" -0.892353885567726 -1.21275454869564 -0.6505906884148 0.204535823004993 0.960105041904967 0.857231712461331 0.96551724137931 0.862068965517241
"780" -0.0369136193995431 0.60772838607505 0.112034576785719 0.679977722999295 0.995622846822913 0.364955788155415 1 0.862068965517241
"781" 0.368070353772684 0.00453850644025942 0.865169196291713 0.890509633978092 0.135900849664736 -1.23155143082155 0 0.896551724137931
"782" -0.544995166825204 0.241453794525487 0.788033149526434 0.0609170105558485 1.46200761595713 -1.58349857614526 0.0344827586206897 0.896551724137931
"783" 0.193151731761494 -1.34586782054013 2.06387814646978 0.185199339961999 0.69851037037596 -0.79222478968573 0.0689655172413793 0.896551724137931
"784" 0.379719141905016 -1.7959369261923 1.14697804704888 -0.523073687387951 -0.356673466842451 -0.608623308898801 0.103448275862069 0.896551724137931
"785" 0.640689734502462 -2.48478210718641 1.25713323952564 0.146840460113328 0.284523153215688 0.955637078431416 0.137931034482759 0.896551724137931
"786" -0.00589915096654058 -1.5021500593465 1.79498883430283 -0.339286820571776 -0.924747420891992 0.582316769387696 0.172413793103448 0.896551724137931
"787" 0.802384292787384 -2.3654184097539 0.601123020657409 -0.833492137316112 -0.622517818371346 0.417594252705471 0.206896551724138 0.896551724137931
"788" -1.12074032427036 -1.64902150936078 0.149658878733922 -1.08667528731823 -1.14942711270627 1.62183406775359 0.241379310344828 0.896551724137931
"789" 0.114221055925805 -1.86977474051282 0.778978034733887 -0.881890915798159 -0.856599400015905 1.20769531597339 0.275862068965517 0.896551724137931
"790" 0.200216409342532 -0.00988836078629151 1.05196156487161 -1.17614792773672 -0.420927342829273 0.265788518949583 0.310344827586207 0.896551724137931
"791" -1.37324570813622 0.225353828780013 1.25424698907033 -1.68080384138054 0.386367806100971 0.269496069469259 0.344827586206897 0.896551724137931
"792" -0.444014930386331 -0.0255347580510657 1.61046498428609 -1.29014154437532 -0.68380882807285 0.551828528171354 0.379310344827586 0.896551724137931
